Date,Close,High,Low,Open,Volume
2010-08-24,0.0005627468533442722,0.0004810748247962302,0.0006591250610669471,0.0004904804773643028,0.0254673997996038
2010-08-25,0.0006786071437722345,0.0005232470537679121,0.0005943748075090652,0.0004762866663461122,0.017670132424968524
2010-08-26,0.0006537801289414041,0.0005685423653871086,0.0007670442284847851,0.0005914164066762127,0.0144786713970701
2010-08-27,0.0006455029775243159,0.0005060664683646599,0.0007504406630559203,0.0005693376151078918,0.01198979099833493
2010-08-30,0.0006736417999983406,0.0005560475211372584,0.0007687028928159857,0.0005614506604925307,0.02820884186241726
2010-08-31,0.0006090914430536363,0.0004935693897505471,0.0007222169471728709,0.0005551438040897012,0.0037930169914303525
2010-09-01,0.0007696380516784684,0.0006341435794213336,0.0007670442284847851,0.0005488344096030032,0.01728440188346713
2010-09-02,0.0008706023107847493,0.0007200506958705871,0.000884922506991662,0.0006671178601438373,0.016926223523501552
2010-09-03,0.00086894611100179,0.0007294221781773912,0.0009430312750021495,0.0007459724598035578,0.014515407639117852
2010-09-07,0.0007845343789615114,0.0006825642080523064,0.0009164685984842458,0.0007049683048683305,0.005735445789705218
2010-09-08,0.0008441190961709596,0.0006747553842513907,0.0009330694919999229,0.0007128532854184608,0.007801859404891247
2010-09-09,0.0008126732014355361,0.0006903730318532221,0.0009480120180636411,0.0007664756653084459,0.011833661969631986
2010-09-10,0.0007232958296600018,0.0006716300672396148,0.0007936069050026888,0.0007270470964366514,0.012311233116252757
2010-09-13,0.0008143267375662353,0.0006669440467906799,0.0009164685984842458,0.0007491284260888408,0.011126489310212767
2010-09-14,0.0008805329983325371,0.0007762804275980085,0.0009214493415457374,0.0006939279220515549,0.02462246623250551
2010-09-15,0.0010228738397220286,0.0008387585589847198,0.0009646155834925059,0.0007633222371070314,0.025995483279040228
2010-09-16,0.0008507406397278124,0.0010199420398257684,0.0009729160302503442,0.0009478443184273771,0.11783149636816327
2010-09-17,0.000733226813169151,0.0007325452608249049,0.0008002489843085695,0.0007696290935098609,0.04959392676446467
2010-09-20,0.0008706023107847493,0.0007372312812738398,0.0008600184948049593,0.000714431127556443,0.0380679308219826
2010-09-21,0.0008226041849446857,0.0007684713245015599,0.0009446923143672948,0.0007491284260888408,0.031111004984189637
2010-09-22,0.0006736417999983406,0.0006747553842513907,0.0008002489843085695,0.0007459724598035578,0.03877510348140182
2010-09-23,0.0006223318665150826,0.0005482386973363427,0.0007504406630559203,0.0005914164066762127,0.02523779828680535
2010-09-24,0.0007117092382906173,0.0005560475211372584,0.0007753446752426234,0.0006008792293643248,0.021141707298481048
2010-09-27,0.0007828808428308122,0.0006528868233304742,0.000841756265044894,0.000671849130483234,0.013780682798162821
2010-09-28,0.0009268775880419012,0.0007590998421947563,0.0009596345435517704,0.000772785059795143,0.050328651605419696
2010-09-29,0.0010228738397220286,0.0008434443001381223,0.0010210653902925494,0.0007964416935014465,0.08498929597747333
2010-09-30,0.0007630191717738753,0.000862187544047262,0.0008649992378664509,0.000924187684721074,0.09539024450724301
2010-10-01,0.0007944650665092992,0.0006435150617281377,0.000884922506991662,0.000717584555757858,0.02200500898660321
2010-10-04,0.0008590154234540031,0.0007091162757623627,0.0008832614676265163,0.0006765804008226307,0.02411275087409296
2010-10-05,0.0008805329983325371,0.0007262990955298771,0.0010011421211673383,0.000790132299014749,0.009803984596493709
2010-10-06,0.0007712939555000655,0.0007231737785181012,0.0008865835463568077,0.0007759384879965584,0.008949866968883485
2010-10-07,0.0007663286117261716,0.0006263347556204179,0.0008899032500531544,0.0006986591923909516,0.0010332068075930142
2010-10-08,0.0007663286117261716,0.0006497637406829605,0.0008982039936902349,0.0006765804008226307,0.006855901172161644
2010-10-11,0.0007348803492998506,0.000635706237927222,0.0008450762656204832,0.0006781582429606129,0.0024199999448956365
2010-10-12,0.0007348803492998506,0.000570105023892997,0.0008384341863146025,0.0006403077982361192,0.005762997971241033
2010-10-13,0.0007845343789615114,0.0006591352229897642,0.0008932229537495003,0.0007096998572170463,0.009170284421169994
2010-10-14,0.0008192920813401292,0.0006872499492057084,0.000899865033055381,0.0007664756653084459,0.008095749341273259
2010-10-15,0.0007845343789615114,0.0006669440467906799,0.0008749610208686779,0.0007491284260888408,0.0076319542854203955
2010-10-18,0.000733226813169151,0.0006263347556204179,0.0008699802778071863,0.0006907744938501395,0.002034269403394245
2010-10-19,0.0007034341586030649,0.0005904109263080255,0.0008334534432531101,0.0006403077982361192,0.0058181023343126595
2010-10-20,0.0008027425138877483,0.0006341435794213336,0.0008400952256797482,0.0006339984037494217,0.008908538696579763
2010-10-21,0.0008192920813401292,0.0006747553842513907,0.0009081654798132194,0.0007049683048683305,0.013711802344323286
2010-10-22,0.0008143267375662353,0.0006716300672396148,0.0009247690452420841,0.0007160089696944252,0.001956204889042773
2010-10-25,0.0008358443124447694,0.0006794411254047927,0.0009546538004902793,0.000757013124629652,0.0
2010-10-26,0.0009202563404464102,0.0008184523772741584,0.0009181272628154464,0.0007349343330613311,0.024907172108375585
2010-10-27,0.0008606713272755998,0.0007419170224272414,0.000941372610670948,0.0008059042341802408,0.010929032009206101
2010-10-28,0.0008921198856632834,0.000760660266336382,0.0009928392993755553,0.0008279830257485613,0.00485377598055918
2010-10-29,0.0009997027287127953,0.0008153292946266447,0.001007781528560031,0.0007885544568767668,0.007443681044925668
2010-11-01,0.0009285311241726,0.0009559034842974313,0.0010509504424199875,0.0009147248620329615,0.015488918053383269
2010-11-02,0.0009020505732110712,0.0008200153150755792,0.001007781528560031,0.0008737184510231853,0.00936774172217666
2010-11-03,0.0009881161373434112,0.0009168543379732622,0.0010260461333540414,0.0008106355045196371,0.011668348880417104
2010-11-04,0.001506174304799916,0.0013588825301051174,0.0011904130294172208,0.0010188142195462855,0.08061309114353493
2010-11-05,0.0014300373564858273,0.001302652798377697,0.0014510735986176778,0.001376817435351565,0.04098387003452288
2010-11-08,0.001519414728261362,0.0013073385395310994,0.0015025426623562297,0.001318463503112864,0.017954838300838598
2010-11-09,0.0014614856189121483,0.0014151119825370068,0.0015058623660525756,0.001397320640856453,0.03847662151476384
2010-11-10,0.0022443640940520626,0.0020836189671291066,0.0015058623660525756,0.00131531007491145,0.13509753013060652
2010-11-11,0.0020258863043484824,0.001947730797907255,0.0020504315242221806,0.0019650804138263626,0.08388720871604079
2010-11-12,0.0023238107782798095,0.0021664007665665843,0.0021732905457905495,0.0019098799097890767,0.11987954186232541
2010-11-15,0.002482703850773942,0.0025475134858176174,0.0025302501319546594,0.0022205723962656176,0.1150028057304864
2010-11-16,0.0022956743234966827,0.0023069746769418392,0.0022314016888349813,0.0023435871171458476,0.056440643876114374
2010-11-17,0.0022658816689305966,0.0022054496335952205,0.002262945108414377,0.0022174167119896533,0.028998671066443923
2010-11-18,0.0023320879296968968,0.0022038872543848655,0.002314414172152928,0.002291542297384526,0.03846284542399593
2010-11-19,0.002514152113200263,0.002302288656492904,0.0024439152730271778,0.0022111098555868233,0.04738975224159957
2010-11-22,0.0029130405502765097,0.0026271719233120477,0.0027427634192676133,0.0024334820996223436,0.06480273097223382
2010-11-23,0.003106691621110622,0.002975484175193734,0.002857321994078144,0.0027047434791432237,0.06701149752535489
2010-11-24,0.0032556537100956046,0.0030207792075173977,0.003212620540877109,0.0030170112696738774,0.059994875294234334
2010-11-26,0.003230826695264773,0.003025465227966334,0.0032823521312549684,0.003069056089435199,0.010658102224103934
2010-11-29,0.0030669682789967482,0.003017656124869884,0.003046592605448784,0.0030390925993260677,0.04716474275905709
2010-11-30,0.0032324805273568355,0.0029208148676079385,0.003059874389026599,0.002775713380262131,0.09662090861584269
2010-12-01,0.003070277718949046,0.0030910661627050248,0.003066516171453238,0.003111638368517728,0.054218101232225396
2010-12-02,0.0027392514464606964,0.0027599372891819185,0.002692955394894207,0.00281829565934466,0.08672049138397363
2010-12-03,0.0025969082373803066,0.00243974004281171,0.0026381669243385527,0.00250287444061259,0.04783058714617259
2010-12-06,0.0024016039263768576,0.0023147860144025504,0.0024206723002056204,0.0023987848010899467,0.0530792777287451
2010-12-07,0.0026084951247110537,0.002463169027874252,0.0025020240410376657,0.0022631541113295075,0.054773736893197644
2010-12-08,0.0027425608864129923,0.0024772259720389255,0.00274608312296396,0.002576997769932913,0.024865843836071863
2010-12-09,0.0026895974167990356,0.00251315008064685,0.0027676674314543164,0.002581728758262992,0.013202086985910732
2010-12-10,0.0026018732851928383,0.002544390403170103,0.0026813331662853207,0.002509183553089969,0.014276622065807468
2010-12-13,0.0024413272684907315,0.0023647670671751476,0.0025601351840820975,0.00244452050837389,0.013404136317173366
2010-12-14,0.002106988596436464,0.002149220181163333,0.0021218238570859423,0.0022316102409985247,0.07563992237632056
2010-12-15,0.0022840874361659365,0.0020836189671291066,0.0022496636217158037,0.0019761185405685893,0.028672636918270128
2010-12-16,0.002484359458634177,0.002230441556459184,0.0024356148262693394,0.00218587509773322,0.03084007519908747
2010-12-17,0.002575393030192671,0.0023288435171582864,0.0026116015759074613,0.0023972072409612836,0.03189165012770436
2010-12-20,0.0026316659397589244,0.00243036800191384,0.002702917474775677,0.00244452050837389,0.01859313050641828
2010-12-21,0.0027243551191776533,0.0025084640601979154,0.0027776295113357864,0.002469754702208856,0.030270663447347322
2010-12-22,0.002785593668479163,0.002535018362272234,0.0027759681750913973,0.0025407251673464034,0.03282383226966606
2010-12-23,0.0023651900242152805,0.002475663592828568,0.002480442107581253,0.0023845912720810753,0.06585430590085072
2010-12-27,0.0016137574438107897,0.001866509422611404,0.0016735513408460464,0.0018736073072025644,0.4217045065266526
2010-12-28,0.0017561006528911804,0.0015806753021164284,0.0016635895578438207,0.0015313734884789096,0.18082496741954532
2010-12-29,0.001974578738556122,0.0017774792235146358,0.0019126299765900917,0.001717473411937238,0.1469771124027982
2010-12-30,0.0017709969801742225,0.0017602986381113836,0.001892706707464881,0.0018231406115885459,0.08828637370125904
2010-12-31,0.0017925121873618591,0.0016587735947647675,0.0019126299765900917,0.0016449253866710283,0.05966884114606054
2011-01-03,0.0017908586512311595,0.0016197244484405975,0.0018130139278432801,0.0016875073837442369,0.05347419233075843
2011-01-04,0.0017991334349573493,0.0016119156246396822,0.001832936900089249,0.001659119479698537,0.04908421140605211
2011-01-05,0.0018256163536097773,0.0016041045664745039,0.0018611609128515406,0.0016307315756528373,0.0609913458597796
2011-01-06,0.0019994057533869528,0.00177591879937301,0.001964096665294699,0.0016859317976808045,0.0892093717827088
2011-01-07,0.0020589904705964005,0.001866509422611404,0.0021450668299074997,0.0018704538790011503,0.09778269227060284
2011-01-10,0.0020937484689363814,0.0018821293045774975,0.0021699708420942036,0.0018972639409088683,0.05621563439357189
2011-01-11,0.0018471315607974138,0.0018868153250264329,0.0019823612700887085,0.00196350257168838,0.07309134558425778
2011-01-12,0.0018471315607974138,0.0016822025798273084,0.0019159496802864384,0.001714319983735823,0.038843983935241355
2011-01-13,0.0017246523904648576,0.001615038707287195,0.0018561798729108056,0.0017064327471111433,0.027786375078868122
2011-01-14,0.00164686190602007,0.001554123234406372,0.0017648642709218324,0.0015786867558915166,0.04929544479782669
2011-01-18,0.0016286534751324706,0.0014073006450762955,0.001622081980228252,0.0014730220943240777,0.06902739880772527
2011-01-19,0.0013621775595888267,0.0013807485773662392,0.0014560543416791694,0.0014399026379296616,0.10345844166698046
2011-01-20,0.0011288034426022034,0.001221431423081845,0.0012269371920581086,0.0012443401737925403,0.09925214195251289
2011-01-21,0.0011983191433208007,0.0010871059123658817,0.001283387295737395,0.0011008222474074214,0.05044345236181892
2011-01-24,0.0014383145079029155,0.0012776611548092663,0.0013697218577856328,0.0011654855741328198,0.070101933887622
2011-01-25,0.0014697606985997012,0.001290155719763584,0.001500881622991084,0.0013421201368191671,0.052946108851322
2011-01-26,0.0014813472899690852,0.0012885952956219584,0.001514165484723602,0.0013515829595072797,0.04414777888088549
2011-01-27,0.001509483744752212,0.0013198333837809492,0.0015855551456741765,0.0013563142298466768,0.03568925914939068
2011-01-28,0.00135886811963653,0.0012885952956219584,0.0014560543416791694,0.0013783952774895467,0.04270128935025527
2011-01-31,0.0013737644469195738,0.0011698877118033585,0.0014145491390975475,0.0012474936019939552,0.03268607136198699
2011-02-01,0.0013423158885318897,0.0012651663105594162,0.0014211885464902397,0.0012885000130037315,0.027060834298425027
2011-02-02,0.0013472812323057836,0.0011792591941101626,0.0014427728549805969,0.0012648433792974284,0.020710056454419964
2011-02-03,0.0012959712988225257,0.0011355243066325919,0.0013564382929323582,0.0012112209994074438,0.018069639057237817
2011-02-04,0.0012678348440393994,0.001099600477320199,0.001368060818420488,0.0011512914811053106,0.019539088739147885
2011-02-07,0.001203284487094695,0.0010355622010873949,0.0013116110116204445,0.0011229035770596103,0.03566170696785487
2011-02-08,0.0014383145079029155,0.0013463854514910055,0.0013315339838664121,0.0012049116049207458,0.15550451258813253
2011-02-09,0.001226455598103928,0.0011792591941101626,0.0012966684855567254,0.0012601121089580317,0.11558599357299446
2011-02-10,0.001228111501925525,0.001094914736166797,0.0012999905642870164,0.0011229035770596103,0.03295240911683319
2011-02-11,0.0012330768456994185,0.0011120953215700488,0.001321572497743429,0.00112132545291231,0.023694876120799784
2011-02-14,0.0012049403909162918,0.0011730107944508722,0.0013398371025374386,0.0011828328133524249,0.0534787843610144
2011-02-15,0.0011652173447637805,0.0010215046983316563,0.001258482986671449,0.0010834750081878163,0.038352636697852674
2011-02-16,0.0014780378500167885,0.001302652798377697,0.0013431568062337853,0.0010976688192060064,0.18352508121005506
2011-02-17,0.0012910059550486318,0.001383871660013753,0.0014228498827346288,0.0013389667086177522,0.11479616436896779
2011-02-18,0.0012214902543300345,0.0010714857511042548,0.0013248945764737195,0.0011339417038018374,0.1034217054249327
2011-02-22,0.0010046680724866888,0.000994950116961805,0.0011289821826764423,0.0010629718026829277,0.08936550081141174
2011-02-23,0.0009980468248911981,0.0009168543379732622,0.001017743311562258,0.0009525755887667738,0.06828808193651427
2011-02-24,0.0011139071153191608,0.0009293489029275799,0.0010824938619993828,0.0008894903861886767,0.04301813943791713
2011-02-25,0.001292661858870229,0.0011277154828316762,0.0012800672951618058,0.0010519333939313829,0.05638094748278678
2011-02-28,0.0013390064485795938,0.0011667646291558449,0.0014145491390975475,0.0011986047485179163,0.0428298661974224
2011-03-01,0.0013472812323057836,0.0012011255206668169,0.001447753894921332,0.0012474936019939552,0.045364666898717265
2011-03-02,0.0013605216557672295,0.001194879355371789,0.0014527346379828235,0.0012112209994074438,0.02501738083451884
2011-03-03,0.0014167969330243814,0.0012745380721617522,0.0015075234054177213,0.00131531007491145,0.023956621845390012
2011-03-04,0.001514449384487468,0.0013057758810252106,0.0014610350847406618,0.00131531007491145,0.06711711422124218
2011-03-07,0.0015127958483567685,0.0013698144365535472,0.0016137815334704136,0.0013862799760303583,0.08794197143206137
2011-03-08,0.0014664512586474035,0.0013010901398718086,0.0014975619192947372,0.0013342354382783555,0.05884227569998614
2011-03-09,0.0014763819461951913,0.0013057758810252106,0.001542389200606651,0.0013436982609664676,0.03702553995387765
2011-03-10,0.00135886811963653,0.001227679822741135,0.0014527346379828235,0.0013090009624340706,0.04125939184988102
2011-03-11,0.0013687988071843177,0.001190193614218387,0.001419530179038282,0.0012159522697468405,0.03730106176923578
2011-03-14,0.0012330768456994185,0.0011511444678942184,0.0013647411147241421,0.0012112209994074438,0.048101516931274756
2011-03-15,0.0011834228160377577,0.0009887039516667776,0.0011323018863727882,0.0009557290169681888,0.055118139162395316
2011-03-16,0.001161905241159224,0.001033999263285974,0.0012800672951618058,0.0010598183744815128,0.04827142205074561
2011-03-17,0.0011602517050285244,0.0010621142687974507,0.0012717644733700223,0.0011197476107743277,0.036924515288246335
2011-03-18,0.0011850787198593549,0.00102462778097917,0.0012501825399136106,0.001111862912233516,0.026147020277487207
2011-03-21,0.0011470092098375424,0.0010027614544225157,0.0012551632829751027,0.0010897841206651952,0.013463832710500964
2011-03-22,0.0010576318380620085,0.0009730840697006831,0.0011655090172305181,0.0010393151689766242,0.021325388508719803
2011-03-23,0.0010609436457052028,0.0008809305086608702,0.0011273211433112974,0.0009415349239406796,0.013973548068913514
2011-03-24,0.0010808053167621393,0.000898111094064122,0.0011621866416209837,0.0009462661942800767,0.01578280798976528
2011-03-25,0.001150321017480737,0.000994950116961805,0.001231917935119601,0.0009920016195547002,0.02064117600058043
2011-03-28,0.0012330768456994185,0.0010792945749051705,0.0012568219473063037,0.0010345836166279093,0.043146716285084256
2011-03-29,0.0013439717923534869,0.0011511444678942184,0.0013663997790553423,0.0011292104334624403,0.029246640700266245
2011-03-30,0.001309214089974869,0.001227679822741135,0.0013331953201108008,0.0012569561426727487,0.050732750267944965
2011-03-31,0.0019778881785084187,0.0018868153250264329,0.0019126299765900917,0.0016417719584696133,0.5234593049686685
2011-04-01,0.0017974775311357521,0.001804033525588956,0.0019242501270442768,0.0017837120427167496,0.1261109269196753
2011-04-04,0.0016601020335201546,0.0016197244484405975,0.0017017750567290962,0.0016859317976808045,0.11437828961567462
2011-04-05,0.0018040987787312432,0.0016197244484405975,0.0017781481326543504,0.0015392607251035893,0.14062633455879314
2011-04-06,0.0017693410763526254,0.0016212873862420183,0.0017964103624144153,0.00171116401745054,0.053717569934324784
2011-04-07,0.0018934761505067779,0.001766547037770674,0.001904326857919066,0.0016890852258822186,0.1236082704301722
2011-04-08,0.0017693410763526254,0.0017134406679862992,0.0018893846287345896,0.0018042152482216378,0.08393772104885644
2011-04-11,0.0015674152217923232,0.0015463144106054568,0.0016669092615401657,0.001629155989589405,0.0574417064719156
2011-04-12,0.001464795058864445,0.0013401392861959772,0.0015473699436681435,0.00140993689174598,0.05689066284119933
2011-04-13,0.0015111396485738091,0.0014151119825370068,0.0016320437632304794,0.0014178215902867918,0.05019089069774063
2011-04-14,0.001545897646913789,0.001351071192644407,0.0015307663782392787,0.001376817435351565,0.039716469683875454
2011-04-15,0.0016187227875846836,0.0014916451030196612,0.001731659811977291,0.0014998321562317957,0.037884249611743845
2011-04-18,0.0015276918796784493,0.0014041775624287819,0.0015573314297911275,0.0014178215902867918,0.042035444963139774
2011-04-19,0.001549207086866085,0.0013479481099968934,0.001605478414799388,0.0014383247957916799,0.019754914161178423
2011-04-20,0.00164686190602007,0.0014775878795594546,0.0017133975822172251,0.0015077168547726065,0.03300292144964885
2011-04-21,0.0018107203222880956,0.001616601365793083,0.0017615445672254856,0.0015313734884789096,0.05820857552466242
2011-04-25,0.0017527888452479852,0.0015775522194689147,0.0018246340782974652,0.0016654285921759164,0.03133601446673212
2011-04-26,0.00184216621702352,0.0016587735947647675,0.0018810838850975087,0.001659119479698537,0.0588468677302421
2011-04-27,0.00186699323185435,0.0016759541801680189,0.0019342119100465042,0.0017017014767717466,0.04033639376843126
2011-04-28,0.0019629918512253756,0.0017274978914465049,0.001949154139230979,0.0017237825244146164,0.06803092824218
2011-04-29,0.0019530611636775878,0.001755612896957982,0.0020653737534066553,0.0018215624874412428,0.027896583805011373
2011-05-02,0.001928234148846757,0.001744678476849757,0.002005604242910267,0.0018073686764230527,0.03058751353500918
2011-05-03,0.00183223523351437,0.0016806399213214213,0.0019126299765900917,0.0017726713778906558,0.036525008655977034
2011-05-04,0.001802442874909647,0.0016197244484405975,0.001788109915656577,0.0016780448430654435,0.04252220017027248
2011-05-05,0.0017610659966650734,0.0016884487451223357,0.0018578412091551939,0.001744283473844956,0.05051233281565846
2011-05-06,0.0018736144794498418,0.0017290608292479265,0.0019325532457153032,0.0016969702064323498,0.03963840516952398
2011-05-09,0.0020043710971608467,0.00177591879937301,0.0019707384477213354,0.0017127418595885226,0.036639809412376254
2011-05-10,0.0020738867978794435,0.0019243015335491803,0.0021467278692726462,0.0019083043237256444,0.06505988466656809
2011-05-11,0.0018653396957236511,0.0018227767694980954,0.0019823612700887085,0.001901995211248265,0.03875673536037794
2011-05-12,0.0019646477550469728,0.001735306994542954,0.0019375339887767948,0.0017237825244146164,0.023396394154161802
2011-05-13,0.001944786083990035,0.001805593949730581,0.002045450781160689,0.0018704538790011503,0.0249347242899114
2011-05-16,0.001787546547626603,0.001774356140867123,0.00192093042334793,0.0018688760368631686,0.029260416791034152
2011-05-17,0.0016816196083986878,0.0016197244484405975,0.001783128875715842,0.0017127418595885226,0.051233281565845584
2011-05-18,0.0017461699653433917,0.0015369429282986527,0.0017499220417373567,0.001570802057350704,0.02805730486397029
2011-05-19,0.0020523692230009103,0.0018446430960547492,0.0019292308701057683,0.001717473411937238,0.1164814394729084
2011-05-20,0.002014302080669996,0.0018196511731907858,0.0020537512279185264,0.0019114577519270593,0.0332462990532152
2011-05-23,0.001823960449788181,0.0017165637506338129,0.0019325532457153032,0.0018105221046244677,0.03421521743722465
2011-05-24,0.001807408218683539,0.0016978205067246718,0.0019292308701057683,0.0017158952877899367,0.022739733827558242
2011-05-25,0.002181469936890319,0.0019336732951515164,0.0018578412091551939,0.0016969702064323498,0.2100670160895556
2011-05-26,0.0022642257651089995,0.002050818220464227,0.0021782712888520402,0.0019997751742748923,0.1477899017581047
2011-05-27,0.0022758126524397458,0.002036760997004022,0.002297810606724064,0.002113327354476329,0.07203058659512895
2011-05-31,0.002373464511980109,0.00213203959576008,0.0024190112608404746,0.002136983988182632,0.1456591997193351
2011-06-01,0.002105332692614867,0.0021039245902486027,0.0022247596095291006,0.00218587509773322,0.06481191503274576
2011-06-02,0.002145056034728741,0.0019820939237824896,0.002246343918019457,0.0019524619068622862,0.039849638561298556
2011-06-03,0.0023718112718107715,0.002322594558907932,0.002410710814082637,0.002177990399192408,0.27968678680030085
2011-06-06,0.002135125347180954,0.002108610610697537,0.00220483634040389,0.0022016467508893926,0.101603261443569
2011-06-07,0.002080505677784037,0.0019930258302309186,0.00220483634040389,0.002018700537641798,0.050677645904873336
2011-06-08,0.0018736144794498418,0.0018696347396231806,0.001998962163604385,0.001939845937982077,0.07243468525765423
2011-06-09,0.0019563706036298846,0.0017915364469748415,0.002012246025336904,0.0017805586145153355,0.06817787321037101
2011-06-10,0.0019960936497823963,0.0018227767694980954,0.0020537512279185264,0.0017947524255335265,0.06649719013668637
2011-06-13,0.002090436661293186,0.0019133673927364883,0.0021417471262111538,0.001881492005743377,0.07323829055244879
2011-06-14,0.0021185754837672113,0.0020414467381574247,0.002248002582350658,0.0019556178731475683,0.06680944819409226
2011-06-15,0.001906716573968223,0.001846205754560638,0.0020072652822754116,0.001939845937982077,0.05632125108945918
2011-06-16,0.0017709969801742225,0.00177591879937301,0.0017864485794121887,0.0018184090592398296,0.0791528255221368
2011-06-17,0.0017709969801742225,0.0017290608292479265,0.0018528601692144589,0.0016922386540836345,0.0732658427339846
2011-06-20,0.0016898943921248785,0.0015353802697927648,0.00174660233804101,0.0016007678035343865,0.06517468542296731
2011-06-21,0.0019414742763468416,0.0017337465704013282,0.0018296148213589568,0.0015928808489190254,0.06325521677597229
2011-06-22,0.001888510806732884,0.0018149654320373841,0.002012246025336904,0.0017710957918272226,0.06231844260375463
2011-06-23,0.0019712666349515663,0.0017321839118954394,0.0018644806165478874,0.001744283473844956,0.04828519814151352
2011-06-24,0.0019480958199036957,0.0017712330582196094,0.0020388087018548082,0.001813677788900432,0.16026185593331638
2011-06-27,0.001929890052668355,0.0018196511731907858,0.002047111820525834,0.0018278718819279408,0.07764663959817898
2011-06-28,0.0020374728957178664,0.0018149654320373841,0.002106881331022224,0.0018373344226067351,0.0353907771827527
