Date,Close,High,Low,Open,Volume
2010-08-04,0.004609829460449348,0.004942725183835636,0.004622549761163483,0.005193241980363306,0.7824592063730483
2010-08-05,0.003999703340027819,0.0038255332529019068,0.004230225800706311,0.004073130036077045,0.6332438320299181
2010-08-06,0.004304764264765136,0.0037916789977830434,0.003906139307109535,0.003547019589867355,0.5352272963991531
2010-08-09,0.004406468323465203,0.00407945423842658,0.0045031611395393925,0.0041749721147238406,0.5474453755162588
2010-08-10,0.0034912599235718267,0.0034192795161857095,0.00366733018529989,0.003801585202212285,0.878127292123264
2010-08-11,0.0031353661887455683,0.002674496996604943,0.003121506998364082,0.0026984589985848337,0.7628887907018049
2010-08-12,0.0025082844091026332,0.002302094990902198,0.002780355435660277,0.0022571967109504404,0.6915538032937503
2010-08-13,0.0023557475403136324,0.0022851622768221627,0.002575660684312482,0.002138392563024373,0.4177105135342855
2010-08-16,0.002525235797377137,0.002183608768490726,0.0026780120690788473,0.0021553725148297023,0.3699762414057369
2010-08-17,0.0031045342230228284,0.003001431416585182,0.00341356894034342,0.0029730694455724765,0.5015738561174269
2010-08-18,0.0032919689989902023,0.002984428837124388,0.0030877614175760307,0.002921897733963369,0.4347636365231101
2010-08-19,0.002644523344493957,0.002627071762309287,0.0027448034816910105,0.00281953761400916,0.5142041748027335
2010-08-20,0.002286694870718753,0.002048457741542789,0.002727636576437341,0.002290594956117123,0.46481765525589
2010-08-23,0.0023718874486757593,0.002456874125059294,0.002796227117815929,0.0025124002468805487,0.4876541923996619
2010-08-24,0.001962974178944088,0.0019633775926668554,0.0023846740879043607,0.0019152400974980777,0.6507903268423875
2010-08-25,0.0020651907512730105,0.001742136730205672,0.0021617345357465706,0.0017616702241932264,0.4411873376669653
2010-08-26,0.0015881088979562488,0.0016910794112550004,0.002024540883579312,0.0019152203180708705,0.45983131069158667
2010-08-27,0.001775552215817447,0.0014018039596985915,0.0015444067169740339,0.001556939560598214,0.5895782328736935
2010-08-30,0.0012814207424473173,0.0010614364596864476,0.0016987241670063172,0.0013180562011941982,0.4197892534845756
2010-08-31,0.0009917736650979225,0.0009082844401897133,0.001218574526293023,0.0010791957306669556,0.6458796326243763
2010-09-01,0.001724428981338802,0.0012826755516741686,0.0015958459595621505,0.0011986343991196163,0.6366842782134677
2010-09-02,0.0017925847520831664,0.001282676377450033,0.0018873653814836452,0.0015569333648495151,0.4568908146226638
2010-09-03,0.0023889242558884013,0.002133543700807136,0.0027276335354105147,0.002171159210283845,0.6252073532136596
2010-09-07,0.0018266540955615487,0.0018782782668458203,0.0022474772749560765,0.0019322921332197082,0.49078655528889115
2010-09-08,0.001775552215817447,0.0017081179461155838,0.001938817763245372,0.0018811164487749152,0.6397157739743073
2010-09-09,0.0019118424025716466,0.0017251159122860793,0.002367509707414922,0.00208584398098801,0.42610222006356824
2010-09-10,0.0016392449452756058,0.0014188211519334526,0.0020245608175151406,0.0017275585342830108,0.5604681988968206
2010-09-14,0.003649767576137053,0.003665116277467649,0.003910872578980346,0.0035361185135130632,0.877060512602361
2010-09-15,0.003803115924838431,0.0034438910548130475,0.003962321729533411,0.003638491917004563,0.5376371436622004
2010-09-16,0.004160935856719818,0.003699171043514138,0.004185264805644143,0.0035702588000075947,0.4098691906838243
2010-09-17,0.003973488267911711,0.003971424603820488,0.004236686359074551,0.004150338794866287,0.6926622453242056
2010-09-20,0.004331308199793098,0.003954419822688085,0.004288145455827563,0.003945610870002024,0.4678721750351664
2010-09-21,0.0038542306174232377,0.0037842423866767047,0.004236696643532614,0.004184473726907854,0.49897652756139466
2010-09-22,0.002934153338055717,0.0030184491943642047,0.003002009207589175,0.003280183973985412,0.955331211469031
2010-09-23,0.0026274694534936874,0.0023717958709896653,0.003002016097963918,0.002631840460060611,0.4279978642481945
2010-09-24,0.003223813228245831,0.002729160934049367,0.0033792793194633644,0.002853644550626977,0.4910069280367858
2010-09-27,0.003138616379341916,0.0030524895484431783,0.0033964248978914785,0.003211942840656283,0.3995083823872837
2010-09-28,0.0030534195304380007,0.0028993261063611844,0.002984858778900104,0.0031266249767436666,0.5358752580608733
2010-09-29,0.002746735645875971,0.002490915515481723,0.0030706060244264644,0.002836579617043068,0.4073540907650662
2010-09-30,0.002729694567716427,0.002780209314570438,0.003002012023925832,0.0028024559501917193,0.5931228353311238
2010-10-01,0.0025422811464835826,0.002763201109359112,0.002899129105181711,0.003075455561296868,0.6085774336113392
2010-10-04,0.001741465788551437,0.0013507415785356386,0.0020074037371358017,0.0016934255982744423,0.9974761290265993
2010-10-05,0.002491174995792579,0.0021335653420805345,0.0022303515322998,0.001864066028863437,0.7783039192361288
2010-10-06,0.0026274694534936874,0.0022867100955620973,0.0026076017829341352,0.0023076635735506806,0.4750096207505611
2010-10-07,0.0027978674222484262,0.0026440881835514962,0.0028648432823377076,0.0028195362284956157,0.4706942618664146
2010-10-08,0.0028660018382582544,0.0024738959831191176,0.0030191613763260253,0.002819518856866328,0.3745602138383122
2010-10-11,0.0029000754526835384,0.0026270490834982216,0.003242084472665302,0.003024255849260103,0.22391735035210303
2010-10-12,0.0033090058062028305,0.0029503912855044154,0.003122056972557269,0.0028707089537307606,0.47119201921738074
2010-10-13,0.004177964122038635,0.003988456779481037,0.003910881161276275,0.003502002532010086,0.7474254213669469
2010-10-14,0.0039905421589119805,0.0036481080859658496,0.004099514910082855,0.00396267543226702,0.4910102171822768
2010-10-15,0.004518713079132125,0.0040054519935790595,0.004493905815410738,0.0040820879860433215,0.6774576221013034
2010-10-18,0.004995790661501978,0.0046861570287859075,0.004871177273569206,0.004474516627755838,0.4513365442702537
2010-10-19,0.003769038039466238,0.0036991544578291805,0.00401376751948402,0.003928543820845329,0.6467161719609118
2010-10-20,0.00412683234566618,0.003750195147658994,0.004270982529672188,0.00391147208886071,0.5385328876175732
2010-10-21,0.004314258579739744,0.003988444516665482,0.004185242258837749,0.00415034090096407,0.46999586664049964
2010-10-22,0.004246094267101569,0.003988435101182526,0.004562498392122562,0.0043550755881716086,0.20473176470330262
2010-10-25,0.003922369304379995,0.003665104645501044,0.004391015610471803,0.0038773427901973648,0.4796440267473311
2010-10-26,0.005132102202990714,0.004720194297786473,0.004202394676315717,0.00367261372257046,0.6812883802164477
2010-10-27,0.005387679936861733,0.004958443465810487,0.00516270715729867,0.00481576376748253,0.6319654508157629
2010-10-28,0.00577955639938077,0.005417903143162761,0.005677148086184372,0.005532352143290703,0.8065620645308418
2010-11-01,0.0069211377981940395,0.006847378184411147,0.00701473163338856,0.006675511008133288,0.6002427389372332
2010-11-02,0.007670804295966109,0.007187709231888155,0.007563459603651318,0.006982607258138554,0.5179044634800695
2010-11-04,0.007244867031862522,0.00720474855576491,0.007546332234766785,0.0075797955544022536,0.9476554422749485
2010-11-08,0.0066825926005887465,0.009655247893881093,0.006808944022781177,0.006334269002493204,0.7072353526128423
2010-11-09,0.0069211377981940395,0.006660188814508521,0.007031877096853489,0.006556078265318344,0.5632562978913288
2010-11-10,0.006904083907193763,0.006609120186974793,0.007203345993629234,0.006897302251671934,0.4946085423493928
2010-11-11,0.0064610842101961025,0.005996490024821263,0.006294483948428561,0.006334257690889744,0.6020079136840513
2010-11-12,0.005762515321221226,0.00565614675111558,0.005985816337556155,0.005975959317875229,0.6336834811438771
2010-11-15,0.0056432491288389425,0.005622112870083254,0.006105855879674757,0.005737095620529743,0.48931630725442965
2010-11-16,0.005248968123211177,0.005111603215737177,0.005484416716868813,0.005515303899995855,0.6378168406441901
2010-11-17,0.004837526452910461,0.004889006472745656,0.005311869833373659,0.005274958233728276,0.5606370416986901
2010-11-18,0.0053003775111325965,0.005180068348901647,0.00541538274117339,0.004948777856929917,0.5739504062642873
2010-11-19,0.005043236610693558,0.004752023061018608,0.005398132584698519,0.005103282558030615,0.4962081634398322
2010-11-22,0.005111819476128633,0.0045979374839865556,0.005122086005565671,0.004845794782034327,0.5063749121524058
2010-11-23,0.004066099480646457,0.00435823405018413,0.004518208788455373,0.004708464276369589,0.686093821778748
2010-11-24,0.0044946719189917494,0.004118520593036662,0.004638980664360526,0.004073293610512535,0.5444785662834082
2010-11-26,0.004288953219314849,0.004032911216085414,0.0046562339601085925,0.00409045665463742,0.1555985093592635
2010-11-29,0.004391806162732943,0.004050029200887165,0.004242141099366083,0.00405612133504548,0.5420413094746028
2010-11-30,0.004306092529253271,0.004135638002784041,0.00436291673575441,0.0038157851915329166,0.7468289896512519
2010-12-01,0.005643244857892041,0.005471147391259021,0.005329117602995745,0.004708450116017039,0.734126309765144
2010-12-02,0.007100402252728039,0.006721052627583345,0.006433358798355063,0.005858622768504608,0.9274809202151978
2010-12-03,0.0073232730751840655,0.006858037813682501,0.007434082905776025,0.006837134992106399,0.4983877705185119
2010-12-06,0.007014688619248352,0.006721052861612793,0.007399565431546157,0.007043127878942242,0.3190438234781398
2010-12-07,0.007066115090957392,0.006977877948455211,0.007554845182898451,0.007300624240682958,0.555821732699917
2010-12-08,0.007683275460935002,0.007166234045229855,0.007468587962976669,0.006871469379383696,0.37827694824310293
2010-12-09,0.007426126018602153,0.007337449898147656,0.007830912958800174,0.0076439688741377285,0.43837511827219
2010-12-10,0.007871854850673501,0.0074401903193703,0.008003460121283917,0.007489477522031107,0.33397215847980083
2010-12-13,0.007717554080811824,0.007525788940158144,0.008106968253522709,0.007626798053019711,0.4470979321142299
2010-12-14,0.008351849489780933,0.008039448477110557,0.008262253488541753,0.0076954648908050816,0.623907044362898
2010-12-15,0.008746130495408691,0.008450367373497289,0.008728096270191006,0.00807312698342423,0.6849064402565095
2010-12-16,0.00898614062780314,0.008450376077106657,0.008952401594809915,0.008467969465628597,0.5538449562598469
2010-12-17,0.008831869754569822,0.008621613272980132,0.009107701922421808,0.008742653560715678,0.8803068992019437
2010-12-20,0.008677564713761243,0.008450375335499902,0.008986909052689951,0.008794137423282576,0.50045993217782
2010-12-21,0.009123280732991873,0.008707200966516823,0.009124935253094796,0.008622466228435044,0.3397522834892571
2010-12-22,0.009329012245509478,0.009152386371550428,0.009504529156034634,0.008897147137649455,0.3846962638596368
2010-12-23,0.00951758309335416,0.009015410322240174,0.0094700205890903,0.008828478289132448,0.19447620906247293
2010-12-27,0.009123280732991873,0.008809935149998505,0.009331977835379333,0.00908596856205758,0.15884708872250686
2010-12-28,0.009020419247679962,0.008758563847689221,0.009470003109197205,0.00882846089113734,0.17408021787299732
2010-12-29,0.008951862007926331,0.008672971832421592,0.009331990152173536,0.008776979287386612,0.13527159022509816
2010-12-30,0.008746130495408691,0.008467489735743905,0.009159438780652028,0.008742628106169117,0.1493447473991082
2010-12-31,0.008849004793561321,0.008330531103369752,0.008900647594368857,0.00853664296864673,0.19282615440783868
2011-01-03,0.00896899704691783,0.008775694334233565,0.009400998129184115,0.008965802647898383,0.5073978364000961
2011-01-04,0.009157589249497035,0.008758589755337581,0.009280240450892409,0.00877698858248601,0.5179428368441307
2011-01-05,0.009003279937741554,0.008484616692690614,0.009142189275705787,0.00870829846431486,0.5683007506926392
2011-01-06,0.010409023673709217,0.009922878003083647,0.009297487844991355,0.00894864983451539,0.886554082871117
2011-01-07,0.010031856352338428,0.00973451351325414,0.00997035989420144,0.009978629299037763,0.7301628894485309
2011-01-10,0.009380417362483996,0.009152364349468263,0.00960803185710074,0.00932629338793,0.5526762132287238
2011-01-11,0.009191859327480033,0.008895548607742422,0.009625295809361036,0.009223307131072542,0.47291772421830713
2011-01-12,0.009946146989805657,0.009477692383276379,0.009659800451561389,0.009085969912497383,0.4984875412650711
2011-01-13,0.009329012245509478,0.009135264002798467,0.0095562914616737,0.00944648193674403,0.6568763423825035
2011-01-14,0.00951758309335416,0.009118141268220532,0.009383753371224761,0.009017313352759695,0.608753951086021
2011-01-18,0.010134726379544136,0.009734526280263195,0.009780580739477962,0.00915463998292599,0.5060701180035764
2011-01-19,0.00980901542651074,0.009631803062804957,0.010004888400271722,0.009669648133659808,0.4697053254554644
2011-01-20,0.009603292455886946,0.009409207160825918,0.009763325950520776,0.009738308240518447,0.5640785842640701
2011-01-21,0.00903758845424673,0.00920376159925608,0.009573553629462994,0.009566656648843687,0.5582315799629642
2011-01-24,0.00965470611475526,0.009426316099597813,0.009521761886175414,0.00891429297261509,0.49209234604880436
2011-01-25,0.0097747239937932,0.009237990548840821,0.009746075655624298,0.009120305569169103,0.3867168955729198
2011-01-26,0.010340427995433416,0.01016255927000672,0.01040169893498294,0.00975545991785886,0.7396663271537599
2011-01-31,0.008540433150466334,0.008296289971149312,0.008538324906050554,0.00848514847595054,0.6344158642065321
2011-02-01,0.00898614062780314,0.00857022936884299,0.008866134393403502,0.008536634664750846,0.6100948260645045
2011-02-02,0.008900431265270368,0.008655845728478363,0.009331986418588366,0.008759808444657645,0.4238557336932389
2011-02-03,0.008403280232436888,0.008416134478330603,0.008745362102594294,0.008828472268302107,0.5830076165645752
2011-02-04,0.008609007474007606,0.00819355961170793,0.008693609130070792,0.008364982482917338,0.36452174179988617
2011-02-07,0.0093461515554479,0.009049651287302445,0.009176707004559186,0.008536640060045064,0.6777437777590175
2011-02-08,0.009483304473477346,0.009049660038121,0.009625309179555584,0.009051652545393321,0.3041330305857639
2011-02-09,0.008951862007926331,0.008912678457074788,0.009383752456439597,0.009206147497082214,0.5014916274801527
2011-02-10,0.00814612651915713,0.008364761708614915,0.008314010690280448,0.008759798108494553,0.7620719862382153
2011-02-11,0.007717554080811824,0.008142177734451694,0.007934430568153017,0.008467967166007416,0.8417493429931882
2011-02-14,0.007683275460935002,0.007217601147882419,0.007727396182133736,0.007523803588975364,0.543824026330706
2011-02-15,0.007493589895947561,0.007596918203241626,0.008002234979142604,0.007506338865761013,0.40513501394049495
2011-02-16,0.007597053584773375,0.007149110305362097,0.007394780453694932,0.007523599278240388,0.6978843119820282
